b_type,b_id,pga,gm,status,max_idr,T1,max_acc_x,max_acc_z,max_bs_x,max_bs_z,total_weight,n_floors,floor_h,max_resid_x,max_resid_z,has_abs_accel,has_energy,has_residual,energy_ke_final,energy_win_final
C1M,2Q6MA5NUSP,1.7,0009_CHICHI_TCU029-E,Success,0.08376351379609345,0.38071824668338217,3570.270836186733,3548.125892847389,155817.203125,163572.859375,110680.48656000002,4,366.0,2.4597835227573035,6.444182632443994,True,True,True,265.70904541015625,-48406640.0
C1M,2Q6MA5NUSP,1.8,0001_CHICHI_TCU049_E,Success,0.04627535867036329,0.38077592493789725,2710.422968968956,3341.1167587800237,146207.40625,161128.546875,110680.48656000002,4,366.0,1.7897867000838275,5.9473845655683455,True,True,True,785.21826171875,-32276552.0
C1M,2Q6MA5NUSP,1.8,0002_CHICHI_TCU051_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,1.8,0003_0331Hualian_TCU095_E,Success,0.09590868623709488,0.38077592493789725,2859.527844988591,3026.7315566015614,142234.984375,147092.75,110680.48656000002,4,366.0,9.255255893209558,18.9109242481748,True,True,True,1251.9521484375,-27547050.0
C1M,2Q6MA5NUSP,1.8,0004_0206Meinong_CHY096_E,Success,0.05885936024000617,0.38077592493789725,3026.241844314557,3709.1405205090705,135693.890625,163625.484375,110680.48656000002,4,366.0,5.271941143414572,4.178572114849771,True,True,True,8.140810012817383,-28274412.0
C1M,2Q6MA5NUSP,1.8,0005_0206Meinong_CHY056_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,1.8,0006_0206Meinong_CHY053_E,Success,0.0757255671693139,0.38077592493789725,2495.1504802206364,2708.5745884796206,142882.203125,161605.546875,110680.48656000002,4,366.0,12.248286052031068,3.618157810616277,True,True,True,10.133901596069336,-31946842.0
C1M,2Q6MA5NUSP,1.8,0007_0206Meinong_CHY067_E,Success,0.06694693924682095,0.38077592493789725,2713.940144239872,2157.038764954567,149912.515625,125471.171875,110680.48656000002,4,366.0,8.409362710203636,4.659876543596278,True,True,True,659.2885131835938,-20557254.0
C1M,2Q6MA5NUSP,1.8,0008_CHICHI_CHY046-E,Success,0.0774104592077262,0.38077592493789725,3905.753321517003,3895.558790786307,167591.4375,159681.203125,110680.48656000002,4,366.0,0.6827113720669324,2.9197764056748516,True,True,True,3676.290283203125,-63712632.0
C1M,2Q6MA5NUSP,1.8,0009_CHICHI_TCU029-E,Success,0.09525954443052152,0.38077592493789725,3492.0128671819516,3662.5560366750956,159831.078125,164962.640625,110680.48656000002,4,366.0,0.8966946080858927,6.661423652996874,True,True,True,250.00296020507812,-56120312.0
C1M,2Q6MA5NUSP,1.9,0001_CHICHI_TCU049_E,Success,0.0548549281514453,0.3807837270193996,2727.656268100373,3404.595054232637,140951.1875,158680.140625,110680.48656000002,4,366.0,0.8630586932203487,7.41972103823703,True,True,True,779.6714477539062,-36444940.0
C1M,2Q6MA5NUSP,1.9,0002_CHICHI_TCU051_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,1.9,0003_0331Hualian_TCU095_E,Collapsed,0.1001237798873258,0.3807837270193996,3037.832477449911,3188.622828839357,139480.375,149371.296875,110680.48656000002,4,366.0,27.445859948370764,48.763312175972395,True,True,True,467134.3125,-16326942.0
C1M,2Q6MA5NUSP,1.9,0004_0206Meinong_CHY096_E,Success,0.06471638971973123,0.3807837270193996,3044.619944988534,3727.5433367494065,140947.390625,162468.65625,110680.48656000002,4,366.0,5.195795341086796,4.810785812196863,True,True,True,9.772566795349121,-31225446.0
C1M,2Q6MA5NUSP,1.9,0005_0206Meinong_CHY056_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,1.9,0006_0206Meinong_CHY053_E,Success,0.08535455271526107,0.3807837270193996,2616.1143307492007,2782.356687426908,141591.921875,161958.4375,110680.48656000002,4,366.0,15.286305855401942,4.896172091645492,True,True,True,10.350419044494629,-35100544.0
C1M,2Q6MA5NUSP,1.9,0007_0206Meinong_CHY067_E,Success,0.08469123368631783,0.3807837270193996,3053.5441291080274,2238.8300910837697,151503.8125,128012.3984375,110680.48656000002,4,366.0,12.269591737522108,6.256485700127478,True,True,True,818.027099609375,-23584978.0
C1M,2Q6MA5NUSP,1.9,0008_CHICHI_CHY046-E,Success,0.0818996591558212,0.3807837270193996,3918.7264092283176,4002.334694337672,166783.75,159218.078125,110680.48656000002,4,366.0,0.6069230248395163,3.395448754194015,True,True,True,2978.191650390625,-71406024.0
C1M,2Q6MA5NUSP,1.9,0009_CHICHI_TCU029-E,Collapsed,0.10067354524484194,0.3807837270193996,3195.37085639596,2850.7703199599955,161554.296875,166493.5,110680.48656000002,4,366.0,22.22528010941477,54.00529121264127,True,True,True,885580.6875,-41903948.0
C1M,2Q6MA5NUSP,2.0,0001_CHICHI_TCU049_E,Success,0.06390667737889959,0.3807189845135111,2756.3516369565127,3445.6089384676984,138196.015625,157220.65625,110680.48656000002,4,366.0,2.0795367055348604,8.884186750919817,True,True,True,675.5254516601562,-40810348.0
C1M,2Q6MA5NUSP,2.0,0002_CHICHI_TCU051_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,2.0,0003_0331Hualian_TCU095_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,2.0,0004_0206Meinong_CHY096_E,Success,0.07159059816049732,0.3807189845135111,3021.50264501966,3627.7020719914576,145869.78125,161295.28125,110680.48656000002,4,366.0,5.381494136591864,5.450808684927097,True,True,True,10.9835786819458,-34384828.0
C1M,2Q6MA5NUSP,2.0,0005_0206Meinong_CHY056_E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6MA5NUSP,2.0,0006_0206Meinong_CHY053_E,Success,0.09502081862122654,0.3807189845135111,2729.412233721152,2825.7415770186844,140496.140625,162039.625,110680.48656000002,4,366.0,18.062305293741748,6.29610393427085,True,True,True,10.618121147155762,-38315912.0
C1M,2Q6MA5NUSP,2.0,0007_0206Meinong_CHY067_E,Collapsed,0.10028631664432781,0.3807189845135111,1631.140023444558,2254.785403386352,152570.171875,130226.703125,110680.48656000002,4,366.0,51.538759861792805,25.544745767194808,True,True,True,201673.609375,-8617071.0
C1M,2Q6MA5NUSP,2.0,0008_CHICHI_CHY046-E,Success,0.08686679776292022,0.3807189845135111,3843.6856815172837,4054.2176208947144,166525.953125,161303.0625,110680.48656000002,4,366.0,1.3737257142155053,3.7133203956895073,True,True,True,2451.755615234375,-79682840.0
C1M,2Q6MA5NUSP,2.0,0009_CHICHI_TCU029-E,Collapsed_Skipped,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,4,366.0,-1.0,-1.0,False,False,False,-1.0,-1.0
C1M,2Q6JP5NUTD,0.1,0001_CHICHI_TCU049_E,Success,0.001475003140124727,0.35758839289751454,379.154656507735,326.13309277481824,31526.357421875,29440.94921875,121357.13331546943,4,332.0631453694731,0.006856624965038784,0.0010269033194969814,True,True,True,2.3786983489990234,-103590.71875
C1M,2Q6JP5NUTD,0.1,0002_CHICHI_TCU051_E,Success,0.0014359132481161498,0.35758839289751454,404.8954953881895,365.72849456428537,31619.79296875,28843.021484375,121357.13331546943,4,332.0631453694731,0.00945211342736363,0.012572460877737683,True,True,True,8.812904357910156,-130349.9453125
C1M,2Q6JP5NUTD,0.1,0003_0331Hualian_TCU095_E,Success,0.0015120797703584072,0.35758839289751454,339.3857043995403,295.1084612552604,29471.462890625,22657.900390625,121357.13331546943,4,332.0631453694731,0.00764903697294201,0.0075151031030651644,True,True,True,0.060998011380434036,-33958.3671875
C1M,2Q6JP5NUTD,0.1,0004_0206Meinong_CHY096_E,Success,0.0016094806807943755,0.35758839289751454,486.6459201304096,325.72097251038565,34622.35546875,27520.794921875,121357.13331546943,4,332.0631453694731,0.0020054739696396687,0.0014553024234951488,True,True,True,0.0010946289403364062,-50252.40625
C1M,2Q6JP5NUTD,0.1,0005_0206Meinong_CHY056_E,Success,0.002090507763548424,0.3576612968790079,313.94460671112216,546.1339488134303,25415.296875,45330.80859375,121357.13331546943,4,332.0631453694731,0.004921071341835046,0.009511966609001206,True,True,True,0.014675348065793514,-83378.578125
C1M,2Q6JP5NUTD,0.1,0006_0206Meinong_CHY053_E,Success,0.0022704791762496804,0.35763188433184945,535.0073891514703,316.04398539914445,45469.02734375,28177.689453125,121357.13331546943,4,332.0631453694731,0.00046413920602099266,0.002983168036773013,True,True,True,0.00013929104898124933,-92081.953125
C1M,2Q6JP5NUTD,0.1,0007_0206Meinong_CHY067_E,Success,0.0009223485929777788,0.35763188433184945,277.26089477006315,247.08624237864723,21986.865234375,19001.240234375,121357.13331546943,4,332.0631453694731,0.00031234739652455005,0.0035295036611780236,True,True,True,0.011032515205442905,-32841.53515625
C1M,2Q6JP5NUTD,0.1,0008_CHICHI_CHY046-E,Success,0.001912953383803274,0.3576142859446227,388.26002262002004,500.5558677487425,29632.859375,39909.12890625,121357.13331546943,4,332.0631453694731,0.0013272228070661284,0.011063892963929192,True,True,True,1.327699899673462,-100484.3203125
C1M,2Q6JP5NUTD,0.1,0009_CHICHI_TCU029-E,Success,0.0011178516936392738,0.3576142859446227,290.87362135265823,317.24269350481444,27945.775390625,16340.9130859375,121357.13331546943,4,332.0631453694731,0.005169454407698259,0.00302280837774666,True,True,True,0.4645022451877594,-27066.732421875
C1M,2Q6JP5NUTD,0.2,0001_CHICHI_TCU049_E,Success,0.0027467660694541936,0.357629343530741,675.07014663466,643.6196939262401,48141.42578125,50465.4140625,121357.13331546943,4,332.0631453694731,0.017814423920894187,0.01697953953537812,True,True,True,11.115416526794434,-305235.15625
C1M,2Q6JP5NUTD,0.2,0002_CHICHI_TCU051_E,Success,0.0049818160828041845,0.357629343530741,946.8530768068081,1035.897206953441,80844.640625,60359.33203125,121357.13331546943,4,332.0631453694731,0.08421996987770648,0.06833635304541591,True,True,True,77.88797760009766,-797701.25
C1M,2Q6JP5NUTD,0.2,0003_0331Hualian_TCU095_E,Success,0.003159672172138196,0.357629343530741,610.6007172974041,495.36644315820405,52993.71484375,40372.61328125,121357.13331546943,4,332.0631453694731,0.006287187232733829,0.016321369101785343,True,True,True,4.354882717132568,-156946.8125
C1M,2Q6JP5NUTD,0.2,0004_0206Meinong_CHY096_E,Success,0.003287064560341574,0.357629343530741,814.1272529273157,672.1995470657088,55192.72265625,44772.921875,121357.13331546943,4,332.0631453694731,0.0031452269322824783,0.0027746462007400313,True,True,True,0.0592559278011322,-253118.90625
C1M,2Q6JP5NUTD,0.2,0005_0206Meinong_CHY056_E,Success,0.00429765253901759,0.357594824060545,392.21646236715793,944.108907833441,52193.8203125,75414.7578125,121357.13331546943,4,332.0631453694731,0.015834212859295493,0.001864764946944943,True,True,True,0.03264077380299568,-290710.875
C1M,2Q6JP5NUTD,0.2,0006_0206Meinong_CHY053_E,Success,0.004921921590256811,0.3576436764347252,889.9096301740502,678.6790225701093,64525.3828125,60811.33203125,121357.13331546943,4,332.0631453694731,0.006981974448173725,0.004340492796260058,True,True,True,0.04230310395359993,-340242.78125
C1M,2Q6JP5NUTD,0.2,0007_0206Meinong_CHY067_E,Success,0.002329110021231224,0.3576436764347252,510.7212456924357,491.95694472166787,40491.5234375,41661.54296875,121357.13331546943,4,332.0631453694731,0.009111202920364644,0.002618969017864652,True,True,True,0.227370485663414,-129024.1796875
C1M,2Q6JP5NUTD,0.2,0008_CHICHI_CHY046-E,Success,0.0038640022617847996,0.35763188433184945,770.9147830819973,917.0417670813625,52826.27734375,71772.8359375,121357.13331546943,4,332.0631453694731,0.009117174988723968,0.007556821654252484,True,True,True,0.8757189512252808,-537581.9375
C1M,2Q6JP5NUTD,0.2,0009_CHICHI_TCU029-E,Success,0.0026668205261695423,0.35763188433184945,657.0718099743073,539.6747339734618,52941.76171875,33494.56640625,121357.13331546943,4,332.0631453694731,0.01157148970675474,0.003864425485496509,True,True,True,1.4780906438827515,-215257.890625
C1M,2Q6JP5NUTD,0.3,0001_CHICHI_TCU049_E,Success,0.003958041824113872,0.3575641404449669,900.270849007711,799.6792945734653,62343.67578125,67336.1875,121357.13331546943,4,332.0631453694731,0.03014503763923817,0.02631473889184517,True,True,True,20.068878173828125,-553101.0625
C1M,2Q6JP5NUTD,0.3,0002_CHICHI_TCU051_E,Success,0.007580741557488915,0.3575641404449669,1328.2396181020638,1069.007309386285,95897.8671875,89538.8125,121357.13331546943,4,332.0631453694731,0.013147323701576728,0.3932609572987713,True,True,True,156.2996063232422,-1561181.875
C1M,2Q6JP5NUTD,0.3,0003_0331Hualian_TCU095_E,Success,0.004902179820107396,0.3575641404449669,841.1446304541686,854.8739139572818,73115.78125,59799.25390625,121357.13331546943,4,332.0631453694731,0.017798643851462573,0.019937170098903445,True,True,True,2.507978916168213,-453580.5
C1M,2Q6JP5NUTD,0.3,0004_0206Meinong_CHY096_E,Success,0.005527000563253745,0.3575641404449669,1007.0755620441242,1065.4321902243084,71992.375,88927.0859375,121357.13331546943,4,332.0631453694731,0.0012776252655102983,0.009016575787046715,True,True,True,0.031555160880088806,-765556.1875
C1M,2Q6JP5NUTD,0.3,0005_0206Meinong_CHY056_E,Success,0.005305018122731384,0.3576099535593918,642.137694480799,1121.1110710318317,80228.5,81828.4609375,121357.13331546943,4,332.0631453694731,0.03493437665644748,0.007668646284619548,True,True,True,10.371349334716797,-498977.9375
C1M,2Q6JP5NUTD,0.3,0006_0206Meinong_CHY053_E,Success,0.0070137998146326186,0.35767572637350303,1007.4732765271651,1118.4004265514618,67980.7734375,92549.1484375,121357.13331546943,4,332.0631453694731,0.018102362937713706,0.011374328741022385,True,True,True,0.02204403653740883,-914619.25
C1M,2Q6JP5NUTD,0.3,0007_0206Meinong_CHY067_E,Success,0.0036454540935445673,0.35767572637350303,611.4306984942212,741.1222043785956,50670.36328125,59760.6015625,121357.13331546943,4,332.0631453694731,0.000707959875111911,0.005069395572447231,True,True,True,1.7627249956130981,-277072.90625
C1M,2Q6JP5NUTD,0.3,0008_CHICHI_CHY046-E,Success,0.005958868891955803,0.3576436764347252,1175.0551751039977,1044.1563243627966,87336.6796875,77405.390625,121357.13331546943,4,332.0631453694731,0.0053652772284324465,0.007902503984421256,True,True,True,15.706366539001465,-935475.6875
C1M,2Q6JP5NUTD,0.3,0009_CHICHI_TCU029-E,Success,0.0038571348043896546,0.3576436764347252,962.8014931744999,674.0287107109825,71168.859375,51775.453125,121357.13331546943,4,332.0631453694731,0.006710971134489298,0.013989357978728072,True,True,True,3.147792339324951,-383826.71875
C1M,2Q6JP5NUTD,0.4,0001_CHICHI_TCU049_E,Success,0.005574210568687155,0.3576102187199928,1220.5235147707017,1098.131773471648,69998.1640625,91038.8671875,121357.13331546943,4,332.0631453694731,0.055380217083316786,0.1053847184135323,True,True,True,42.474857330322266,-851864.625
C1M,2Q6JP5NUTD,0.4,0002_CHICHI_TCU051_E,Success,0.011309117427973168,0.3576102187199928,1829.3628120585138,1475.1614946179877,127633.1875,103514.1796875,121357.13331546943,4,332.0631453694731,0.11422758647110373,0.07671077475540719,True,True,True,769.9548950195312,-3435877.25
C1M,2Q6JP5NUTD,0.4,0003_0331Hualian_TCU095_E,Success,0.0066838726430576536,0.3576102187199928,1088.5588873517288,894.2518693446564,92080.4453125,75789.1796875,121357.13331546943,4,332.0631453694731,0.01458740364781006,0.08842078677671979,True,True,True,36.48274230957031,-592272.75
C1M,2Q6JP5NUTD,0.4,0004_0206Meinong_CHY096_E,Success,0.007716482235732057,0.3576102187199928,1264.8929438533023,1382.0519158117786,87922.25,112583.7578125,121357.13331546943,4,332.0631453694731,0.00553991086001696,0.0008583113460332749,True,True,True,0.36477911472320557,-1385257.125
C1M,2Q6JP5NUTD,0.4,0005_0206Meinong_CHY056_E,Success,0.006821458215893072,0.3576418806898477,995.2252232092417,1336.4332880357106,108527.3828125,89366.0546875,121357.13331546943,4,332.0631453694731,0.03071891708143045,0.011620248038174972,True,True,True,6.990701198577881,-603939.0
C1M,2Q6JP5NUTD,0.4,0006_0206Meinong_CHY053_E,Success,0.008228958771658208,0.3576604688178952,1006.3575724379199,1401.5430179389264,83764.109375,105287.1796875,121357.13331546943,4,332.0631453694731,0.02952841927782049,0.006866205842253535,True,True,True,0.07353963702917099,-1292351.0
C1M,2Q6JP5NUTD,0.4,0007_0206Meinong_CHY067_E,Success,0.004983139103743509,0.3576604688178952,830.4597892425694,906.2759284703749,68597.515625,71148.8125,121357.13331546943,4,332.0631453694731,0.04825193415532836,0.012126356469551085,True,True,True,12.417019844055176,-468248.3125
C1M,2Q6JP5NUTD,0.4,0008_CHICHI_CHY046-E,Success,0.008437038878311131,0.35767572637350303,1441.3371192367792,1319.6350837496555,115875.1875,97081.0,121357.13331546943,4,332.0631453694731,0.03841015044005749,0.07238477365450541,True,True,True,89.84473419189453,-1841475.375
C1M,2Q6JP5NUTD,0.4,0009_CHICHI_TCU029-E,Success,0.006817912734748596,0.35767572637350303,1193.3815672483017,1380.048562737086,97176.921875,94661.7265625,121357.13331546943,4,332.0631453694731,0.0361753610969,0.026002107240578245,True,True,True,112.98079681396484,-1575179.75
C1M,2Q6JP5NUTD,0.5,0001_CHICHI_TCU049_E,Success,0.007190439531709655,0.3576706754901652,1342.521387812684,1395.5543898285327,99362.140625,113115.6484375,121357.13331546943,4,332.0631453694731,0.13590088527607452,0.12102144359091045,True,True,True,169.2877197265625,-1484868.625
C1M,2Q6JP5NUTD,0.5,0002_CHICHI_TCU051_E,Success,0.013292487227631863,0.3576706754901652,2070.269748358116,1843.0264775068306,131992.078125,124881.578125,121357.13331546943,4,332.0631453694731,0.06674332113413219,0.07727145733459204,True,True,True,1632.9781494140625,-5391597.0
C1M,2Q6JP5NUTD,0.5,0003_0331Hualian_TCU095_E,Success,0.00795903470560892,0.3576706754901652,1352.3938156846793,1030.7116578524422,100984.1171875,100096.671875,121357.13331546943,4,332.0631453694731,0.08385075972763015,0.10634725131394589,True,True,True,135.01715087890625,-1301668.5
C1M,2Q6JP5NUTD,0.5,0004_0206Meinong_CHY096_E,Success,0.009237266174402,0.3576706754901652,1535.9953068757775,1521.5221296549923,103585.109375,119716.046875,121357.13331546943,4,332.0631453694731,0.005072664725205345,0.02334890654062435,True,True,True,0.2097652405500412,-2069863.5
C1M,2Q6JP5NUTD,0.5,0005_0206Meinong_CHY056_E,Success,0.009418697468271233,0.3576142859446227,1348.8447236674492,1458.1627079594869,134303.6875,95344.4453125,121357.13331546943,4,332.0631453694731,0.3744296037504213,0.08198609992596813,True,True,True,10.47208023071289,-947816.4375
C1M,2Q6JP5NUTD,0.5,0006_0206Meinong_CHY053_E,Success,0.008642995619680618,0.35760918076972614,1185.3688731817056,1510.154118318896,97995.8984375,118268.3828125,121357.13331546943,4,332.0631453694731,0.026259248518264743,0.03660534243087993,True,True,True,0.0012780021643266082,-1478186.125
C1M,2Q6JP5NUTD,0.5,0007_0206Meinong_CHY067_E,Success,0.00641422464431636,0.35760918076972614,1046.0220653902884,1237.843140795616,80722.140625,84271.90625,121357.13331546943,4,332.0631453694731,0.01824270546526665,0.04238957671794679,True,True,True,20.28221893310547,-800411.5625
C1M,2Q6JP5NUTD,0.5,0008_CHICHI_CHY046-E,Success,0.010064639717002504,0.3576604688178952,1541.685315837482,1550.0408714260263,118440.6875,121842.015625,121357.13331546943,4,332.0631453694731,0.4183606055654033,0.10733922180333154,True,True,True,85.55847930908203,-2606648.25
C1M,2Q6JP5NUTD,0.5,0009_CHICHI_TCU029-E,Success,0.010111096299045191,0.3576604688178952,1839.0357806944096,1505.5094615147639,142728.328125,115700.0625,121357.13331546943,4,332.0631453694731,0.15148345321776807,0.06391255223116629,True,True,True,55.41119384765625,-3873579.0
C1M,2Q6JP5NUTD,0.6,0001_CHICHI_TCU049_E,Success,0.008165608912468448,0.3576869512131735,1436.4724721179293,1607.5387712164381,117360.5703125,124907.515625,121357.13331546943,4,332.0631453694731,0.2027337988915823,0.08889908950703332,True,True,True,37.77145767211914,-2618605.25
